answers,resps,success,Latency,TokensUsed,TokensUsedCompletion,TokensUsedReasoning
D,"Aha n'ebibuuzo n'eby'okugarukamu byabyo ebirikukurata ebi wahandiikire:

### **Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

**Eby'okutooranamo:**
*   **A.** Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
*   **B.** Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
*   **C.** Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
*   **D.** Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu ekihikire:** D

---

### **Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bumegyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

**Eby'okutooranamo:**
*   **A.** Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
*   **B.** Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
*   **C.** Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
*   **D.** Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu ekihikire:** C

---

### **Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

**Eby'okutooranamo:**
*   **A.** Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
*   **B.** Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
*   **C.** Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
*   **D.** Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu ekihikire:** B

---

### **Ekibuuzo 4**

Kugira ngu omwegyesa w’omu mwaka ogw’okushatu owa siniya akore aha biteekateeko by’akanyigirizi k’amaizi, atebeekaniise eishomo arikugyenderera ngu abegywa bakorese ebiteekateeko by’obuzito bw’ekintu omu kuringaanisa emibiri n’ebintu ebindi. Omu kutandika kw’eishomo, orukorwa ruraakuratwa kworeka ebiteekateeko by’obuzito bw’ekintu. Aha murimo ki ogu abegywa bashemereire kukora, bwanyima y’orukorwa orwo rwaaba rwamanywa, kugira ngu bagyendereere ekigyendererwa ky’eishomo?

**Eby'okutooranamo:**
*   **A.** Rangi ebirikwija kubaho amaizi ashatu agataikaranisa bwaba gateirwe omu kintu ekipima obwinganiza bw'ebintu, kandi orondooze ahabw'enki ekirikureebwa kibaho.
*   **B.** Shuuruura omuhanda gw'okushobora okuzoora obungi bw'ekintu ekiri omu mazi kuraba omu kuremera eki ekintu kirikuremera aha bwato bw'ekintu ekirikukibikiira.
*   **C.** Shobora ki omugyengye gw'ebyangabwa bya Antarctica nigukwata guta aha buningiro bw'enyanja, kurugiirira aha buzito bw'omugyengye n'amaizi?
*   **D.** Shobora omuhendo gw’omutindo n’omubaro aha bukuru bw’ebintu ebirikushushana omu bwingi bwebiro, kwonka birikutaana omu bunene, nari obunene bumwe kwonka birikutaana omu bwingi bwebiro.

*(Eky'okugarukamu ky'ekibuuzo eki tikyahairwe omu mpandiika ey'okubanza.)*",True,37.316414899993106,7007,2091,2938
D,D,True,30.187188000010792,5415,1,3390
A,A,True,17.511421100003645,3638,1,1861
B,C,True,15.10474830000021,3393,1,1626
B,C,True,29.37437960000534,4904,1,3062
A,"Aha niho hari ebibuuzo n'eby'okugarukamu byabyo ebihikire:

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu:** D

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu:** C

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu:** B

---

**Ekibuuzo 4**

Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe:
Omwegyesereza omwegyesa owa mwaka ogw'akashatu omu somero erikuru ari kukora ekizibu ky'okuhandiika okucungura ekitongole ky'okutegyereza ebikwatiraine n'okutegyereza okurikwinga. Omwe gwa by'okucungura nigwo ""Nibakoresa emigararo y'ekibaro erikushoborora omuringo gw'okutegyereza ogurikwinga ogutahinduka kushobora oburemeezi obutari bumwe,"" ekintu ki aha bigambo ebi ekirikukiraho kwemerera ebi barikukora?

A. Teerera kumanya omwendego gw'omutindo gw'okuzunguruka gw'ekirima ky'abaana ekirikukora okuzunguruka okuhikire 5 omu daakiika emwe.
B. Manya omuringo ogu omutabo gurikwekyenda n'omwinganiso gw'obureingwa bw'ekipinga \( \frac{5\pi}{2} \) radians
C. Bala obwangu bw'akameme akarikwingana aha izooba obu oburaayo bwaakyo aha izooba buri \( R \), kandi obwangu bwaakyo oburikwingana bukaba buri 100 m/s obu oburaayo bukaba buri \( \frac{R}{2} \)
D. Orikurata orikugambisa kubara omushoberera gw'omugyegyerezi kuruga omu muhendo gw'omutendera, orikushoborora buri izooba rikwemerera: v = rω. Ahabw'ekyo: v = Omushoborera gw'omugyegyerezi, r = Omugyera, ω = Omuhendo gw'omutendera.

**Eky'okugarukamu:** A",True,47.07598270000017,7811,1987,3832
B,A,True,26.816504499991424,4904,1,3037
D,"Ebibuuzo ebi n'eby'okureeberaho by'okutooranamo (n'ebigaruzo).

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.

B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""

C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.

D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**A**

---

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?

B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.

C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?

D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**C**

---

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.

B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.

C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.

D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**A**

---

Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe:
Omugyezibwa naayegyesa abegyegyi b'omu mwaka ogw'obushatu aha mutwe gw'ekicweka ky'obutaguruka bw'ebintu (Chemical Equilibrium), aine ekigyendererwa ""Kwetegyereza okuhinduka omu bunji bw'ebintu ebikozesebwa n'ebirikukorwa omu kwegaita kw'ebintu (chemical reaction),"" kuraba omu kashushani akarikworeka obunji bw'ekintu n'obwire. Ku araabe naabuuza abegyegyi be aha bitegyerezo by'omutaano gw'obutaguruka (equilibrium constant), atunga ngu abarikukora nibashoma kashushani nk'oku kiri. Mubuzo ki omwegyesa orikubaasa kubuuza kubaasa kuhwera abegyegyi kwetegyereza okuhinduka omu bunji bw'ebintu omu kwegaita kw'ebintu (chemical reaction) kuraba omu kushoborora ekishushani?

A. Ahabweire ki ekirikuruga omu by'okubanza n'ebirikurugamu aha guraafu?

B. Obungi ki bw'amaanyi g'ebintu ebikozesebwa n'ebyo ebivaamu obukozesi bwabyo obutandika?

C. Eizo kiro kiro eby'okubangaanisa birekeraaho kugwaawo kandi n'ebirikurugamu birekeraaho kukorwa?

D. Harimu oburemeezi omu kubumbwa n'okukozesebwa kw'ebintu ebikozesebwa n'ebirikurugamu?

**C**",True,57.69780369999353,8677,1882,4861
C,"Ebibuuzo ebi n'eby'okureeberaho by'okutooranamo (n'ebigaruzo).

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.

B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""

C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.

D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

D

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?

B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.

C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?

D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

C

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.

B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.

C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.

D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

B

Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe:
Omugyezibwa atekaine kutebeekanisa kukora aha kigyendererwa ky'okushushaniisa omu bwijwire enshonga y'okuhinduka kwa pH omu kuringaaniza erikugumirirwe omu kiraasi yaabo. N'ekyo arikurugiirira, omugyezibwa nashaba abeeshumi abakuru kuzooka ekikoomi ky'okuringaaniza ekya asidi enyambe n'omusingi ogw'amaani, ahabw'ekyo obwingi n'omutaano by'ebintu byombi nibiihwa. Obu omugisha nigugyenda omu maisho, omugyezibwa areeba ngu abeeshumi abarikukora ekikoomi kukihitsya aha kashusho k'okuringaaniza, ahabw'okuba nibatunga omuhendo gwa pH oguri ahansi y'efuuru bwanyima y'akashusho ako. Ni murimo ki ogurikukurataho oguraagira omugyezibwa kugarura abeeshumi kumariiriza okuzooka ekikoomi ky'okuringaaniza?

A. Yenda abeshomesa omu maabaraato, bashobore kumanya omumaiso g'okulingaaniza omu muringo gw'okugezesa.

B. Mugambe ngu, kurugiirira aha kipimo kya pH, kikyombekirwe kurugiirira aha muhendo murungi gw'obwingi bw'omushuro gw'akasidi nari ogwa base.

C. Mubagambire, hamu n'eky'okureeberaho, oku murikubaasa kushoboorora omuhendo gw'emooli ezirikushigara za buri kintu omu biikaro bitari bimwe omu kubungaania.

Eky'okureeberaho: Titrating 25.0 mL ya 0.10 M HCl hamu na 0.10 M NaOH

Okubungaania nikutandika:

Emooli za HCl omu kubungaania = (0.10 mol/L) * (0.025 L) = 0.0025 mol
Emooli za NaOH ezirikwongyerwamu = 0 mol
Emooli za HCl ezirikushigara = 0.0025 mol

Omu kubungaania bwaba buhingwireho 10.0 mL ya NaOH:

Emooli za NaOH ezirikwongyerwamu = (0.10 mol/L) * (0.010 L) = 0.0010 mol
Emooli za HCl ezirikushigara = 0.0025 mol - 0.0010 mol = 0.0015 mol

Omu kubungaania bwaba buhingwireho 25.0 mL ya NaOH (ekiro kya equivalence):

Emooli za NaOH ezirikwongyerwamu = (0.10 mol/L) * (0.025 L) = 0.0025 mol
Emooli za HCl ezirikushigara = 0.0025 mol - 0.0025 mol = 0 mol

Omu kubungaania bwaba buhingwireho 35.0 mL ya NaOH:

Emooli za NaOH ezirikwongyerwamu = (0.10 mol/L) * (0.035 L) = 0.0035 mol
Emooli za HCl ezirikushigara = 0 mol
Emooli za NaOH ezirikushigara = 0.0035 mol - 0.0025 mol = 0.0010 mol

D. Koresa kompyuta omwegyesibwa arikuta omuhendo gw'ebipimo by'omusingi ogwongirweho, kandi enkora neemuha ebintu by'okubambahaho omurongo.

C

Garukamu ekibuuzo ekihikire kyonyini.

Handiika enyuguta yonka y'eky'okugarukamu kyawe.

Hemera ahanyuguta honka.",True,69.07368960000167,11391,2446,6447
B,B,True,29.096897099996568,5159,1,3199
B,C,True,18.753604900004575,3857,1,2119
